2018-03-21, 0,02897100, 0,02443500, -15,65703635
2018-03-21, 0,02897100, 0,02444800, -15,61216389
2018-03-21, 0,02897100, 0,02447700, -15,51206379
2018-03-21, 0,02897100, 0,02457200, -15,18414967
2018-03-22, 0,02897100, 0,02456000, -15,22557040
2018-03-22, 0,02897100, 0,02458700, -15,13237375
2018-03-22, 0,02897100, 0,02456100, -15,22211867
2018-03-22, 0,02897100, 0,02452700, -15,33947741
2018-03-22, 0,02897100, 0,02445200, -15,59835698
2018-03-22, 0,02897100, 0,02437700, -15,85723655
2018-03-22, 0,02897100, 0,02449300, -15,45683615
2018-03-22, 0,02897100, 0,02432200, -16,04708156
2018-03-22, 0,02897100, 0,02435600, -15,92972283
2018-03-22, 0,02897100, 0,02440800, -15,75023299
2018-03-22, 0,02897100, 0,02444900, -15,60871216
2018-03-22, 0,02897100, 0,02413900, -16,67874771
2018-03-22, 0,02897100, 0,02389000, -17,53822788
2018-03-22, 0,02897100, 0,02400100, -17,15508612
2018-03-22, 0,02897100, 0,02407000, -16,91691692
2018-03-22, 0,02897100, 0,02411900, -16,74778227
2018-03-22, 0,02897100, 0,02408200, -16,87549619
2018-03-22, 0,02897100, 0,02406700, -16,92727210
2018-03-22, 0,02897100, 0,02399900, -17,16198958
2018-03-22, 0,02897100, 0,02402000, -17,08950330
2018-03-22, 0,02897100, 0,02410800, -16,78575127
2018-03-22, 0,02897100, 0,02430100, -16,11956784
2018-03-22, 0,02897100, 0,02412200, -16,73742708
2018-03-22, 0,02897100, 0,02393100, -17,39670705
2018-03-23, 0,02897100, 0,02383200, -17,73842808
2018-03-23, 0,02897100, 0,02388000, -17,57274516
2018-03-23, 0,02897100, 0,02398400, -17,21376549
2018-03-23, 0,02897100, 0,02381300, -17,80401091
2018-03-23, 0,02897100, 0,02380400, -17,83507646
2018-03-23, 0,02897100, 0,02383200, -17,73842808
2018-03-23, 0,02897100, 0,02384200, -17,70391081
2018-03-23, 0,02897100, 0,02382500, -17,76259018
2018-03-23, 0,02897100, 0,02370600, -18,17334576
2018-03-23, 0,02897100, 0,02376500, -17,96969383
2018-03-23, 0,02897100, 0,02374800, -18,02837320
2018-03-23, 0,02897100, 0,02433800, -15,99185392
2018-03-23, 0,02897100, 0,02461500, -15,03572538
2018-03-23, 0,02897100, 0,02465000, -14,91491491
2018-03-23, 0,02897100, 0,02441200, -15,73642608
2018-03-23, 0,02897100, 0,02437300, -15,87104346
2018-03-23, 0,02897100, 0,02441900, -15,71226399
2018-03-23, 0,02897100, 0,02417800, -16,54413034
2018-03-23, 0,02897100, 0,02406200, -16,94453074
2018-03-23, 0,02897100, 0,02397900, -17,23102413
2018-03-24, 0,02897100, 0,02410500, -16,79610645
2018-03-24, 0,02897100, 0,02404000, -17,02046874
2018-03-24, 0,02897100, 0,02405600, -16,96524110
2018-03-24, 0,02897100, 0,02409700, -16,82372027
2018-03-24, 0,02897100, 0,02406600, -16,93072383
2018-03-24, 0,02897100, 0,02415000, -16,64077871
2018-03-24, 0,02897100, 0,02408200, -16,87549619
2018-03-24, 0,02897100, 0,02404900, -16,98940320
2018-03-24, 0,02897100, 0,02398700, -17,20341031
2018-03-24, 0,02897100, 0,02397900, -17,23102413
2018-03-24, 0,02897100, 0,02398900, -17,19650685
2018-03-24, 0,02897100, 0,02398200, -17,22066894
2018-03-24, 0,02897100, 0,02408800, -16,85478582
2018-03-24, 0,02897100, 0,02408000, -16,88239964
2018-03-24, 0,02897100, 0,02402400, -17,07569639
2018-03-24, 0,02897100, 0,02408700, -16,85823755
2018-03-24, 0,02897100, 0,02416500, -16,58900280
2018-03-24, 0,02897100, 0,02424200, -16,32321977
2018-03-24, 0,02897100, 0,02403900, -17,02392047
2018-03-24, 0,02897100, 0,02400200, -17,15163439
2018-03-25, 0,02897100, 0,02408100, -16,87894791
2018-03-25, 0,02897100, 0,02403100, -17,05153429
2018-03-25, 0,02897100, 0,02404700, -16,99630665
2018-03-25, 0,02897100, 0,02405600, -16,96524110
2018-03-25, 0,02897100, 0,02406700, -16,92727210
2018-03-25, 0,02897100, 0,02391000, -17,46919333
2018-03-25, 0,02897100, 0,02399100, -17,18960340
2018-03-25, 0,02897100, 0,02397100, -17,25863795
2018-03-25, 0,02897100, 0,02403100, -17,05153429
2018-03-25, 0,02897100, 0,02399600, -17,17234476
2018-03-25, 0,02897100, 0,02413500, -16,69255462
2018-03-25, 0,02897100, 0,02414400, -16,66148908
2018-03-25, 0,02897100, 0,02422000, -16,39915778
2018-03-25, 0,02897100, 0,02414000, -16,67529599
2018-03-25, 0,02897100, 0,02420200, -16,46128888
2018-03-25, 0,02897100, 0,02424800, -16,30250941
2018-03-25, 0,02897100, 0,02460400, -15,07369438
2018-03-25, 0,02897100, 0,02467500, -14,82862173
2018-03-25, 0,02897100, 0,02476500, -14,51796624
2018-03-25, 0,02897100, 0,02491600, -13,99675538
2018-03-25, 0,02897100, 0,02497200, -13,80345863
2018-03-25, 0,02897100, 0,02457600, -15,17034276
2018-03-26, 0,02897100, 0,02402700, -17,06534120
2018-03-26, 0,02897100, 0,02397100, -17,25863795
2018-03-26, 0,02897100, 0,02397200, -17,25518622
2018-03-26, 0,02897100, 0,02396900, -17,26554140
2018-03-26, 0,02897100, 0,02396700, -17,27244486
2018-03-26, 0,02897100, 0,02408800, -16,85478582
2018-03-26, 0,02897100, 0,02388600, -17,55203479
2018-03-26, 0,02897100, 0,02379700, -17,85923855
2018-03-26, 0,02897100, 0,02381500, -17,79710745
2018-03-26, 0,02897100, 0,02391800, -17,44157951
2018-03-26, 0,02897100, 0,02390500, -17,48645197
2018-03-26, 0,02897100, 0,02399100, -17,18960340
2018-03-26, 0,02897100, 0,02402200, -17,08259984
2018-03-26, 0,02897100, 0,02403900, -17,02392047
2018-03-26, 0,02897100, 0,02390100, -17,50025888
2018-03-27, 0,02897100, 0,02381900, -17,78330054
2018-03-27, 0,02897100, 0,02391500, -17,45193469
2018-03-27, 0,02897100, 0,02384700, -17,68665217
2018-03-27, 0,02897100, 0,02377600, -17,93172483
2018-03-27, 0,02897100, 0,02393300, -17,38980360
2018-03-27, 0,02897100, 0,02356600, -18,65658762
2018-03-27, 0,02897100, 0,02350800, -18,85678782
2018-03-27, 0,02897100, 0,02358100, -18,60481171
2018-03-27, 0,02897100, 0,02347300, -18,97759829
2018-03-27, 0,02897100, 0,02332600, -19,48500224
2018-03-27, 0,02897100, 0,02324400, -19,76804391
2018-03-27, 0,02897100, 0,02372100, -18,12156985
2018-03-27, 0,02897100, 0,02352500, -18,79810845
2018-03-27, 0,02897100, 0,02391000, -17,46919333
2018-03-27, 0,02897100, 0,02403800, -17,02737220
2018-03-27, 0,02897100, 0,02402700, -17,06534120
2018-03-27, 0,02897100, 0,02400000, -17,15853785
2018-03-27, 0,02897100, 0,02404600, -16,99975838
2018-03-27, 0,02897100, 0,02400200, -17,15163439
2018-03-27, 0,02897100, 0,02404600, -16,99975838
2018-03-27, 0,02897100, 0,02401300, -17,11366539
2018-03-27, 0,02897100, 0,02404300, -17,01011356
2018-03-27, 0,02897100, 0,02403300, -17,04463084
2018-03-28, 0,02897100, 0,02405700, -16,96178938
2018-03-28, 0,02897100, 0,02409600, -16,82717200
2018-03-28, 0,02897100, 0,02414300, -16,66494080
2018-03-29, 0,02897100, 0,02407100, -16,91346519
2018-03-30, 0,02897100, 0,02424100, -16,32667150
2018-04-02, 0,02897100, 0,02533700, -12,54357806
2018-04-02, 0,02897100, 0,02511000, -13,32712022
2018-04-02, 0,02897100, 0,02512900, -13,26153740
2018-04-02, 0,02897100, 0,02503500, -13,58599979
2018-04-02, 0,02897100, 0,02501000, -13,67229298
2018-04-02, 0,02897100, 0,02527700, -12,75068172
2018-04-02, 0,02897100, 0,02534000, -12,53322288
2018-04-03, 0,02897100, 0,02502900, -13,60671016
2018-04-03, 0,02897100, 0,02487100, -14,15208312
2018-04-03, 0,02897100, 0,02523900, -12,88184736
2018-04-03, 0,02897100, 0,02510100, -13,35818577
2018-04-03, 0,02897100, 0,02501200, -13,66538953
2018-04-03, 0,02897100, 0,02521200, -12,97504401
2018-04-03, 0,02897100, 0,02536700, -12,44002623
2018-04-03, 0,02897100, 0,02538100, -12,39170205
2018-04-03, 0,02897100, 0,02524500, -12,86113700
2018-04-03, 0,02897100, 0,02514200, -13,21666494
2018-04-03, 0,02897100, 0,02500100, -13,70335853
2018-04-03, 0,02897100, 0,02528500, -12,72306790
2018-04-03, 0,02897100, 0,02537000, -12,42967105
2018-04-03, 0,02897100, 0,02535900, -12,46764005
2018-04-03, 0,02897100, 0,02498600, -13,75513444
2018-04-03, 0,02897100, 0,02520300, -13,00610956
2018-04-03, 0,02897100, 0,02540100, -12,32266750
2018-04-03, 0,02897100, 0,02521000, -12,98194746
2018-04-03, 0,02897100, 0,02522600, -12,92671982
2018-04-03, 0,02897100, 0,02540000, -12,32611922
2018-04-03, 0,02897100, 0,02541300, -12,28124676
2018-04-03, 0,02897100, 0,02545600, -12,13282248
2018-04-03, 0,02897100, 0,02542900, -12,22601912
2018-04-03, 0,02897100, 0,02529900, -12,67474371
2018-04-04, 0,02897100, 0,02528800, -12,71271271
2018-04-04, 0,02897100, 0,02523800, -12,88529909
2018-04-04, 0,02897100, 0,02532900, -12,57119188
2018-04-04, 0,02897100, 0,02527500, -12,75758517
2018-04-04, 0,02897100, 0,02520200, -13,00956129
2018-04-04, 0,02897100, 0,02514800, -13,19595458
2018-04-04, 0,02897100, 0,02507300, -13,45483414
2018-04-04, 0,02897100, 0,02497600, -13,78965172
2018-04-04, 0,02897100, 0,02514900, -13,19250285
2018-04-04, 0,02897100, 0,02494000, -13,91391391
2018-04-04, 0,02897100, 0,02491100, -14,01401401
2018-04-04, 0,02897100, 0,02496400, -13,83107245
2018-04-04, 0,02897100, 0,02502100, -13,63432398
2018-04-04, 0,02897100, 0,02499300, -13,73097235
2018-04-04, 0,02897100, 0,02489800, -14,05888647
2018-04-04, 0,02897100, 0,02490000, -14,05198302
2018-04-04, 0,02897100, 0,02485200, -14,21766594
2018-04-04, 0,02897100, 0,02496000, -13,84487936
2018-04-04, 0,02897100, 0,02490500, -14,03472438
2018-04-04, 0,02897100, 0,02484600, -14,23837631
2018-04-04, 0,02897100, 0,02492600, -13,96223810
2018-04-05, 0,02897100, 0,02485400, -14,21076249
2018-04-05, 0,02897100, 0,02488500, -14,10375893
2018-04-05, 0,02897100, 0,02485600, -14,20385903
2018-04-05, 0,02897100, 0,02491200, -14,01056229
2018-04-05, 0,02897100, 0,02508500, -13,41341341
2018-04-05, 0,02897100, 0,02489100, -14,08304857
2018-04-05, 0,02897100, 0,02499800, -13,71371371
2018-04-05, 0,02897100, 0,02504000, -13,56874115
2018-04-05, 0,02897100, 0,02509900, -13,36508923
2018-04-05, 0,02897100, 0,02521100, -12,97849574
2018-04-06, 0,02897100, 0,02490300, -14,04162783
2018-04-06, 0,02897100, 0,02485300, -14,21421421
2018-04-06, 0,02897100, 0,02488400, -14,10721066
2018-04-06, 0,02897100, 0,02491300, -14,00711056
2018-04-06, 0,02897100, 0,02477900, -14,46964206
2018-04-06, 0,02897100, 0,02476900, -14,50415933
2018-04-06, 0,02897100, 0,02465200, -14,90801146
2018-04-06, 0,02897100, 0,02458300, -15,14618066
2018-04-06, 0,02897100, 0,02457200, -15,18414967
2018-04-06, 0,02897100, 0,02440600, -15,75713645
2018-04-06, 0,02897100, 0,02446900, -15,53967761
2018-04-06, 0,02897100, 0,02438400, -15,83307445
2018-04-07, 0,02897100, 0,02439800, -15,78475027
2018-04-07, 0,02897100, 0,02438100, -15,84342964
2018-04-07, 0,02897100, 0,02453200, -15,32221877
2018-04-07, 0,02897100, 0,02445100, -15,60180871
2018-04-07, 0,02897100, 0,02446700, -15,54658106
2018-04-07, 0,02897100, 0,02447700, -15,51206379
2018-04-07, 0,02897100, 0,02460000, -15,08750129
2018-04-07, 0,02897100, 0,02458000, -15,15653585
2018-04-07, 0,02897100, 0,02463900, -14,95288392
2018-04-07, 0,02897100, 0,02463200, -14,97704601
2018-04-07, 0,02897100, 0,02452300, -15,35328432
2018-04-07, 0,02897100, 0,02458700, -15,13237375
2018-04-07, 0,02897100, 0,02446300, -15,56038797
2018-04-07, 0,02897100, 0,02440000, -15,77784681
2018-04-07, 0,02897100, 0,02444500, -15,62251907
2018-04-07, 0,02897100, 0,02430300, -16,11266439
2018-04-07, 0,02897100, 0,02445700, -15,58109834
2018-04-07, 0,02897100, 0,02453200, -15,32221877
2018-04-07, 0,02897100, 0,02438800, -15,81926754
2018-04-07, 0,02897100, 0,02468800, -14,78374927
2018-04-07, 0,02897100, 0,02458400, -15,14272894
2018-04-07, 0,02897100, 0,02459500, -15,10475993
2018-04-07, 0,02897100, 0,02445800, -15,57764661
2018-04-07, 0,02897100, 0,02433400, -16,00566083
2018-04-08, 0,02897100, 0,02439800, -15,78475027
2018-04-08, 0,02897100, 0,02429900, -16,12647130
2018-04-08, 0,02897100, 0,02428000, -16,19205412
2018-04-08, 0,02897100, 0,02433400, -16,00566083
2018-04-08, 0,02897100, 0,02429300, -16,14718166
2018-04-08, 0,02897100, 0,02437700, -15,85723655
2018-04-08, 0,02897100, 0,02434100, -15,98149874
2018-04-08, 0,02897100, 0,02430200, -16,11611612
2018-04-08, 0,02897100, 0,02427100, -16,22311967
2018-04-08, 0,02897100, 0,02424200, -16,32321977
2018-04-08, 0,02897100, 0,02431000, -16,08850230
2018-04-08, 0,02897100, 0,02419100, -16,49925788
2018-04-08, 0,02897100, 0,02453100, -15,32567050
2018-04-08, 0,02897100, 0,02452800, -15,33602568
2018-04-08, 0,02897100, 0,02452700, -15,33947741
2018-04-08, 0,02897100, 0,02459900, -15,09095302
2018-04-08, 0,02897100, 0,02451300, -15,38780159
2018-04-08, 0,02897100, 0,02450200, -15,42577060
2018-04-08, 0,02897100, 0,02452200, -15,35673605
2018-04-08, 0,02897100, 0,02448900, -15,47064306
2018-04-09, 0,02897100, 0,02490000, -14,05198302
2018-04-10, 0,02897100, 0,02423400, -16,35083359
2018-04-10, 0,02897100, 0,02413300, -16,69945808
2018-04-10, 0,02897100, 0,02418300, -16,52687170
2018-04-10, 0,02897100, 0,02417900, -16,54067861
2018-04-10, 0,02897100, 0,02428000, -16,19205412
2018-04-10, 0,02897100, 0,02416100, -16,60280971
2018-04-10, 0,02897100, 0,02414400, -16,66148908
2018-04-10, 0,02897100, 0,02410400, -16,79955818
2018-04-11, 0,02897100, 0,02410000, -16,81336509
2018-04-11, 0,02897100, 0,02413500, -16,69255462
2018-04-11, 0,02897100, 0,02418700, -16,51306479
2018-04-11, 0,02897100, 0,02420700, -16,44403024
2018-04-11, 0,02897100, 0,02425800, -16,26799213
2018-04-11, 0,02897100, 0,02421600, -16,41296469
2018-04-11, 0,02897100, 0,02426900, -16,23002313
2018-04-11, 0,02897100, 0,02428900, -16,16098857
2018-04-11, 0,02897100, 0,02425500, -16,27834731
2018-04-11, 0,02897100, 0,02429800, -16,12992303
2018-04-11, 0,02897100, 0,02426300, -16,25073349
2018-04-11, 0,02897100, 0,02422100, -16,39570605
2018-04-11, 0,02897100, 0,02411100, -16,77539609
2018-04-11, 0,02897100, 0,02392900, -17,40361051
2018-04-11, 0,02897100, 0,02381900, -17,78330054
2018-04-11, 0,02897100, 0,02388200, -17,56584170
2018-04-11, 0,02897100, 0,02403500, -17,03772738
2018-04-11, 0,02897100, 0,02408400, -16,86859273
2018-04-11, 0,02897100, 0,02403600, -17,03427565
2018-04-11, 0,02897100, 0,02399900, -17,16198958
2018-04-11, 0,02897100, 0,02387100, -17,60381071
2018-04-12, 0,02897100, 0,02387000, -17,60726243
2018-04-12, 0,02897100, 0,02393200, -17,39325532
2018-04-12, 0,02897100, 0,02392100, -17,43122433
2018-04-12, 0,02897100, 0,02411200, -16,77194436
2018-04-12, 0,02897100, 0,02405000, -16,98595147
2018-04-12, 0,02897100, 0,02392700, -17,41051396
2018-04-12, 0,02897100, 0,02389200, -17,53132443
2018-04-12, 0,02897100, 0,02408100, -16,87894791
2018-04-12, 0,02897100, 0,02401300, -17,11366539
2018-04-12, 0,02897100, 0,02404600, -16,99975838
2018-04-13, 0,02897100, 0,02405300, -16,97559629
2018-04-13, 0,02897100, 0,02410000, -16,81336509
2018-04-13, 0,02897100, 0,02404800, -16,99285492
2018-04-13, 0,02897100, 0,02402200, -17,08259984
2018-04-13, 0,02897100, 0,02412400, -16,73052363
2018-04-13, 0,02897100, 0,02404900, -16,98940320
2018-04-13, 0,02897100, 0,02411100, -16,77539609
2018-04-13, 0,02897100, 0,02414700, -16,65113389
2018-04-13, 0,02897100, 0,02422800, -16,37154396
2018-04-13, 0,02897100, 0,02428400, -16,17824721
2018-04-13, 0,02897100, 0,02403300, -17,04463084
2018-04-13, 0,02897100, 0,02402400, -17,07569639
2018-04-13, 0,02897100, 0,02400000, -17,15853785
2018-04-13, 0,02897100, 0,02408400, -16,86859273
2018-04-13, 0,02897100, 0,02402900, -17,05843775
2018-04-13, 0,02897100, 0,02399400, -17,17924821
2018-04-14, 0,02897100, 0,02416100, -16,60280971
2018-04-14, 0,02897100, 0,02420700, -16,44403024
2018-04-14, 0,02897100, 0,02417600, -16,55103379
2018-04-14, 0,02897100, 0,02406300, -16,94107901
2018-04-14, 0,02897100, 0,02416700, -16,58209934
2018-04-14, 0,02897100, 0,02420900, -16,43712678
2018-04-14, 0,02897100, 0,02393100, -17,39670705
2018-04-14, 0,02897100, 0,02390800, -17,47609679
2018-04-14, 0,02897100, 0,02409900, -16,81681682
2018-04-14, 0,02897100, 0,02400700, -17,13437576
2018-04-14, 0,02897100, 0,02377800, -17,92482137
2018-04-14, 0,02897100, 0,02375400, -18,00766284
2018-04-14, 0,02897100, 0,02383300, -17,73497636
2018-04-14, 0,02897100, 0,02390000, -17,50371061
2018-04-14, 0,02897100, 0,02394400, -17,35183459
2018-04-14, 0,02897100, 0,02383500, -17,72807290
2018-04-14, 0,02897100, 0,02389800, -17,51061406
2018-04-14, 0,02897100, 0,02390700, -17,47954851
2018-04-14, 0,02897100, 0,02390100, -17,50025888
2018-04-14, 0,02897100, 0,02394400, -17,35183459
2018-04-14, 0,02897100, 0,02379300, -17,87304546
2018-04-14, 0,02897100, 0,02386500, -17,62452107
2018-04-14, 0,02897100, 0,02384600, -17,69010390
2018-04-15, 0,02897100, 0,02399900, -17,16198958
2018-04-15, 0,02897100, 0,02397100, -17,25863795
2018-04-15, 0,02897100, 0,02387900, -17,57619689
2018-04-15, 0,02897100, 0,02386600, -17,62106935
2018-04-15, 0,02897100, 0,02388100, -17,56929343
2018-04-15, 0,02897100, 0,02384300, -17,70045908
2018-04-15, 0,02897100, 0,02409000, -16,84788237
2018-04-15, 0,02897100, 0,02394100, -17,36218978
2018-04-15, 0,02897100, 0,02415500, -16,62352007
2018-04-15, 0,02897100, 0,02410100, -16,80991336
2018-04-15, 0,02897100, 0,02406500, -16,93417555
2018-04-16, 0,02897100, 0,02391100, -17,46574160
2018-04-16, 0,02897100, 0,02384500, -17,69355562
2018-04-16, 0,02897100, 0,02386900, -17,61071416
2018-04-16, 0,02897100, 0,02386000, -17,64177971
2018-04-16, 0,02897100, 0,02392300, -17,42432087
2018-04-16, 0,02897100, 0,02390100, -17,50025888
2018-04-16, 0,02897100, 0,02390000, -17,50371061
2018-04-16, 0,02897100, 0,02397900, -17,23102413
2018-04-16, 0,02897100, 0,02401700, -17,09985848
2018-04-16, 0,02897100, 0,02402900, -17,05843775
2018-04-16, 0,02897100, 0,02402200, -17,08259984
2018-04-16, 0,02897100, 0,02401500, -17,10676193
2018-04-16, 0,02897100, 0,02405700, -16,96178938
2018-04-16, 0,02897100, 0,02408900, -16,85133409
2018-04-17, 0,02897100, 0,02454600, -15,27389458
2018-04-19, 0,02897100, 0,02942000, 1,54982569
2018-04-20, 0,02897100, 0,02939300, 1,45662904
2018-04-20, 0,02897100, 0,02958800, 2,12971592
2018-04-20, 0,02897100, 0,02946200, 1,69479825
2018-04-20, 0,02897100, 0,02968200, 2,45417832
2018-04-20, 0,02897100, 0,02981400, 2,90980636
2018-04-21, 0,02897100, 0,02830100, -2,31265749
2018-04-22, 0,02897100, 0,02834000, -2,17804011
2018-04-22, 0,02897100, 0,02853300, -1,51185668
2018-04-22, 0,02897100, 0,02832700, -2,22291257
2018-04-22, 0,02897100, 0,02854400, -1,47388768
2018-04-22, 0,02897100, 0,02851800, -1,56363260
2018-04-24, 0,02897100, 0,02982500, 2,94777536
2018-04-24, 0,02897100, 0,02950600, 1,84667426
2018-04-25, 0,02897100, 0,02930000, 1,13561838
2018-04-25, 0,02897100, 0,02859400, -1,30130130
2018-04-25, 0,02897100, 0,02818600, -2,70960616
2018-04-25, 0,02897100, 0,02897000, -0,00345173
2018-04-25, 0,02897100, 0,02915600, 0,63856960
2018-04-25, 0,02897100, 0,02890800, -0,21745884
2018-04-25, 0,02897100, 0,02845200, -1,79144662
2018-04-25, 0,02897100, 0,02818900, -2,69925098
2018-04-25, 0,02897100, 0,02744800, -5,25698112
2018-04-25, 0,02897100, 0,02935200, 1,31510821
2018-04-25, 0,02897100, 0,02857600, -1,36343240
2018-04-25, 0,02897100, 0,02895000, -0,07248628
2018-04-25, 0,02897100, 0,02879200, -0,61785924
2018-04-25, 0,02897100, 0,02879800, -0,59714887
2018-04-25, 0,02897100, 0,02882400, -0,50740396
2018-04-25, 0,02897100, 0,02940200, 1,48769459
2018-04-25, 0,02897100, 0,02940200, 1,48769459
2018-04-25, 0,02897100, 0,02958700, 2,12626420
2018-04-25, 0,02897100, 0,02987800, 3,13071692
2018-04-25, 0,02897100, 0,02980000, 2,86148217
2018-04-25, 0,02897100, 0,02934700, 1,29784957
2018-04-25, 0,02897100, 0,02892000, -0,17603811
2018-04-25, 0,02897100, 0,03073900, 6,10265438
2018-04-25, 0,02897100, 0,02980600, 2,88219254
2018-04-26, 0,02897100, 0,02988200, 3,14452383
2018-04-26, 0,02897100, 0,03004500, 3,70715543
2018-04-26, 0,02897100, 0,02957400, 2,08139174
2018-04-26, 0,02897100, 0,02938200, 1,41866004
2018-04-26, 0,02897100, 0,02919600, 0,77663871
2018-04-26, 0,02897100, 0,02929900, 1,13216665
2018-04-26, 0,02897100, 0,02858300, -1,33927030
2018-04-26, 0,02897100, 0,02887900, -0,31755894
2018-04-26, 0,02897100, 0,02903700, 0,22781402
2018-04-26, 0,02897100, 0,02891900, -0,17948983
2018-04-26, 0,02897100, 0,02892600, -0,15532774
2018-04-26, 0,02897100, 0,02861600, -1,22536329
2018-04-26, 0,02897100, 0,02879900, -0,59369715
2018-04-26, 0,02897100, 0,02889900, -0,24852439
2018-04-26, 0,02897100, 0,02881500, -0,53846950
2018-04-27, 0,02897100, 0,02869600, -0,94922509
2018-04-27, 0,02897100, 0,02833700, -2,18839529
2018-04-27, 0,02897100, 0,02837100, -2,07103655
2018-04-27, 0,02897100, 0,02850100, -1,62231197
2018-04-27, 0,02897100, 0,02848500, -1,67753961
2018-04-27, 0,02897100, 0,02852700, -1,53256705
2018-04-27, 0,02897100, 0,02830000, -2,31610921
2018-04-27, 0,02897100, 0,02827500, -2,40240240
2018-04-27, 0,02897100, 0,02820300, -2,65092679
2018-04-27, 0,02897100, 0,02819100, -2,69234752
2018-04-27, 0,02897100, 0,02805000, -3,17904111
2018-04-27, 0,02897100, 0,02800800, -3,32401367
2018-04-27, 0,02897100, 0,02777500, -4,12826620
2018-04-27, 0,02897100, 0,02786400, -3,82106244
2018-04-27, 0,02897100, 0,02822800, -2,56463360
2018-04-27, 0,02897100, 0,02825400, -2,47488868
2018-04-27, 0,02897100, 0,02829000, -2,35062649
2018-04-27, 0,02897100, 0,02821600, -2,60605433
2018-04-27, 0,02897100, 0,02818900, -2,69925098
2018-04-27, 0,02897100, 0,02790300, -3,68644507
2018-04-27, 0,02897100, 0,02802600, -3,26188257
2018-04-27, 0,02897100, 0,02800700, -3,32746540
2018-04-27, 0,02897100, 0,02793200, -3,58634497
2018-04-27, 0,02897100, 0,02780200, -4,03506955
2018-04-28, 0,02897100, 0,02784900, -3,87283836
2018-04-28, 0,02897100, 0,02802300, -3,27223775
2018-04-28, 0,02897100, 0,02802000, -3,28259294
2018-04-28, 0,02897100, 0,02793500, -3,57598978
2018-04-28, 0,02897100, 0,02781400, -3,99364882
2018-04-28, 0,02897100, 0,02767600, -4,46998723
2018-04-28, 0,02897100, 0,02760800, -4,70470470
2018-04-28, 0,02897100, 0,02770100, -4,38369404
2018-04-28, 0,02897100, 0,02753700, -4,94977736
2018-04-28, 0,02897100, 0,02747200, -5,17413966
2018-04-28, 0,02897100, 0,02745400, -5,23627075
2018-04-28, 0,02897100, 0,02758100, -4,79790135
2018-04-28, 0,02897100, 0,02753700, -4,94977736
2018-04-28, 0,02897100, 0,02747100, -5,17759138
2018-04-28, 0,02897100, 0,02748700, -5,12236374
2018-04-28, 0,02897100, 0,02745400, -5,23627075
2018-04-28, 0,02897100, 0,02760900, -4,70125298
2018-04-28, 0,02897100, 0,02766000, -4,52521487
2018-04-28, 0,02897100, 0,02764000, -4,59424942
2018-04-28, 0,02897100, 0,02799100, -3,38269304
2018-04-28, 0,02897100, 0,02800000, -3,35162749
2018-04-28, 0,02897100, 0,02796400, -3,47588968
2018-04-28, 0,02897100, 0,02758100, -4,79790135
2018-04-28, 0,02897100, 0,02770300, -4,37679058
2018-04-29, 0,02897100, 0,02747900, -5,14997756
2018-04-29, 0,02897100, 0,02730000, -5,76783680
2018-04-29, 0,02897100, 0,02723800, -5,98184391
2018-04-29, 0,02897100, 0,02728900, -5,80580581
2018-04-29, 0,02897100, 0,02736400, -5,54692624
2018-04-29, 0,02897100, 0,02723800, -5,98184391
2018-04-29, 0,02897100, 0,02704800, -6,63767215
2018-04-29, 0,02897100, 0,02677600, -7,57654206
2018-04-29, 0,02897100, 0,02653000, -8,42566705
2018-04-29, 0,02897100, 0,02650400, -8,51541196
2018-04-29, 0,02897100, 0,02666100, -7,97349073
2018-04-29, 0,02897100, 0,02706700, -6,57208933
2018-04-29, 0,02897100, 0,02676200, -7,62486625
2018-04-29, 0,02897100, 0,02659200, -8,21165994
2018-04-29, 0,02897100, 0,02649600, -8,54302578
2018-04-29, 0,02897100, 0,02652300, -8,44982914
2018-04-29, 0,02897100, 0,02695200, -6,96903800
2018-04-29, 0,02897100, 0,02675000, -7,66628698
2018-04-29, 0,02897100, 0,02696300, -6,93106900
2018-04-29, 0,02897100, 0,02718000, -6,18204411
2018-04-29, 0,02897100, 0,02735800, -5,56763660
2018-04-29, 0,02897100, 0,02715800, -6,25798212
2018-04-29, 0,02897100, 0,02689000, -7,18304511
2018-04-29, 0,02897100, 0,02647700, -8,60860861
2018-04-30, 0,02897100, 0,02656700, -8,29795313
2018-04-30, 0,02897100, 0,02631300, -9,17469193
2018-04-30, 0,02897100, 0,02639700, -8,88474682
2018-04-30, 0,02897100, 0,02638900, -8,91236064
2018-04-30, 0,02897100, 0,02635500, -9,02971937
2018-04-30, 0,02897100, 0,02628000, -9,28859894
2018-04-30, 0,02897100, 0,02597000, -10,35863450
2018-04-30, 0,02897100, 0,02600500, -10,23782403
2018-04-30, 0,02897100, 0,02610100, -9,90645818
2018-04-30, 0,02897100, 0,02618800, -9,60615788
2018-04-30, 0,02897100, 0,02615200, -9,73042008
2018-04-30, 0,02897100, 0,02612400, -9,82706845
2018-04-30, 0,02897100, 0,02607400, -9,99965483
2018-04-30, 0,02897100, 0,02639300, -8,89855373
2018-04-30, 0,02897100, 0,02675000, -7,66628698
2018-04-30, 0,02897100, 0,02680000, -7,49370060
2018-04-30, 0,02897100, 0,02705300, -6,62041352
2018-04-30, 0,02897100, 0,02644200, -8,72941907
2018-04-30, 0,02897100, 0,02608000, -9,97894446
