2017-10-12 14:59:59,0.00011523,0.00011713,0.00011384,0.00011713,0.00011713,110446.0
2017-10-12 15:59:59,0.00011614,0.000118,0.0001145,0.00011555,0.00011555,84356.0
2017-10-12 16:59:59,0.00011555,0.00011628,0.00011448,0.00011532,0.00011532,83046.0
2017-10-12 17:59:59,0.00011532,0.00011681,0.00011381,0.00011681,0.00011681,83145.0
2017-10-12 18:59:59,0.00011666,0.00011666,0.00011355,0.00011397,0.00011397,88188.0
2017-10-12 19:59:59,0.00011496,0.00011572,0.00011285,0.00011287,0.00011287,83687.0
2017-10-12 20:59:59,0.00011313,0.00011412,0.00010781,0.00010792,0.00010792,122267.0
2017-10-12 21:59:59,0.0001079,0.00010892,0.0001031,0.00010476,0.00010476,117005.0
2017-10-12 22:59:59,0.00010617,0.00010654,0.00010348,0.00010349,0.00010349,93207.0
2017-10-12 23:59:59,0.00010348,0.00010492,9.974e-05,0.00010314,0.00010314,104711.0
2017-10-13 00:59:59,0.00010317,0.00010593,0.00010216,0.00010271,0.00010271,97302.0
2017-10-13 01:59:59,0.0001031,0.0001037,0.00010017,0.00010244,0.00010244,74238.0
2017-10-13 02:59:59,0.0001034,0.00010934,0.00010237,0.00010851,0.00010851,133925.0
2017-10-13 03:59:59,0.0001085,0.00011217,0.000108,0.00010979,0.00010979,107872.0
2017-10-13 04:59:59,0.00011036,0.00011212,0.000105,0.00010651,0.00010651,90511.0
2017-10-13 05:59:59,0.00010693,0.00011001,0.00010557,0.00010893,0.00010893,80469.0
2017-10-13 06:59:59,0.00010993,0.00010993,0.00010686,0.00010797,0.00010797,67808.0
2017-10-13 07:59:59,0.00010744,0.00010882,0.00010557,0.00010557,0.00010557,46862.0
2017-10-13 08:59:59,0.00010539,0.00010861,0.00010537,0.000106,0.000106,87516.0
2017-10-13 09:59:59,0.00010641,0.00011121,0.000106,0.00010926,0.00010926,110417.0
2017-10-13 10:59:59,0.00011013,0.00011021,0.00010777,0.0001083,0.0001083,25003.0
2017-10-13 11:59:59,0.0001078,0.00010813,0.0001033,0.00010524,0.00010524,43346.0
2017-10-13 12:59:59,0.00010524,0.00010836,9.83e-05,0.00010798,0.00010798,84143.0
2017-10-13 13:59:59,0.00010799,0.00010799,0.00010319,0.00010743,0.00010743,33733.0
2017-10-13 14:59:59,0.00010743,0.00011076,0.0001035,0.00010433,0.00010433,15783.0
2017-10-13 15:59:59,0.00010432,0.00011196,0.00010432,0.00010534,0.00010534,34346.0
2017-10-13 16:59:59,0.00010784,0.00011148,0.00010535,0.00010855,0.00010855,31422.0
2017-10-13 17:59:59,0.00011032,0.00011033,0.00010609,0.00010638,0.00010638,22867.0
2017-10-13 18:59:59,0.00010481,0.00010862,0.00010481,0.00010599,0.00010599,26213.0
2017-10-13 19:59:59,0.0001052,0.00011048,0.00010519,0.00010645,0.00010645,26197.0
2017-10-13 20:59:59,0.00010645,0.0001096,0.0001036,0.00010681,0.00010681,37516.0
2017-10-13 21:59:59,0.00010363,0.00010682,0.00010122,0.00010596,0.00010596,45420.0
2017-10-13 22:59:59,0.00010598,0.00010835,0.00010325,0.00010583,0.00010583,33566.0
2017-10-13 23:59:59,0.00010585,0.0001083,0.00010366,0.00010411,0.00010411,44245.0
2017-10-14 00:59:59,0.0001037,0.0001083,0.00010367,0.0001046,0.0001046,28295.0
2017-10-14 01:59:59,0.00010462,0.00010835,0.00010461,0.00010603,0.00010603,29067.0
2017-10-14 02:59:59,0.00010603,0.00010839,0.00010603,0.00010612,0.00010612,72238.0
2017-10-14 03:59:59,0.00010611,0.00010799,0.00010606,0.00010607,0.00010607,52725.0
2017-10-14 04:59:59,0.00010697,0.00010798,0.00010601,0.00010688,0.00010688,55552.0
2017-10-14 05:59:59,0.00010688,0.00010999,0.000106,0.00010955,0.00010955,38315.0
2017-10-14 06:59:59,0.00010998,0.00011397,0.000107,0.00011001,0.00011001,76323.0
2017-10-14 07:59:59,0.00011132,0.00011369,0.00010727,0.00011228,0.00011228,56680.0
2017-10-14 08:59:59,0.00010805,0.00010961,0.000104,0.00010453,0.00010453,32397.0
2017-10-14 09:59:59,0.00010453,0.00010506,0.0001041,0.00010453,0.00010453,61384.0
2017-10-14 10:59:59,0.000105,0.0001093,0.00010453,0.00010505,0.00010505,42285.0
2017-10-14 11:59:59,0.00010506,0.00010937,0.000105,0.00010598,0.00010598,37238.0
2017-10-14 12:59:59,0.00010582,0.00010839,0.00010544,0.00010548,0.00010548,57787.0
2017-10-14 13:59:59,0.00010548,0.00010842,0.00010365,0.00010366,0.00010366,71620.0
2017-10-14 14:59:59,0.00010367,0.00010552,0.00010366,0.00010415,0.00010415,47747.0
2017-10-14 15:59:59,0.00010415,0.00010727,0.00010414,0.00010501,0.00010501,21088.0
2017-10-14 16:59:59,0.00010502,0.00010606,0.00010456,0.00010456,0.00010456,21737.0
2017-10-14 17:59:59,0.00010457,0.00010756,0.00010456,0.00010756,0.00010756,24031.0
2017-10-14 18:59:59,0.00010754,0.00010755,0.00010323,0.00010346,0.00010346,60908.0
2017-10-14 19:59:59,0.00010482,0.00010653,0.000103,0.000103,0.000103,40665.0
2017-10-14 20:59:59,0.00010216,0.00010477,0.00010011,0.00010039,0.00010039,42624.0
2017-10-14 21:59:59,0.00010198,0.00010217,9.952e-05,0.00010078,0.00010078,20109.0
2017-10-14 22:59:59,0.00010078,0.00010188,9.81e-05,9.837e-05,9.837e-05,17516.0
2017-10-14 23:59:59,9.839e-05,0.00010038,9.805e-05,9.843e-05,9.843e-05,23954.0
2017-10-15 01:59:59,9.998e-05,0.00010122,9.843e-05,0.00010002,0.00010002,36814.0
2017-10-15 02:59:59,0.00010002,0.00010249,0.00010001,0.00010238,0.00010238,24918.0
2017-10-15 03:59:59,0.00010112,0.00010244,0.00010012,0.00010149,0.00010149,16634.0
2017-10-15 04:59:59,0.00010172,0.00010199,0.00010014,0.00010175,0.00010175,38122.0
2017-10-15 05:59:59,0.00010016,0.00010157,0.00010014,0.00010109,0.00010109,37990.0
2017-10-15 06:59:59,0.00010109,0.00010364,0.00010016,0.00010241,0.00010241,50263.0
2017-10-15 07:59:59,0.00010225,0.00010365,0.00010071,0.00010116,0.00010116,60006.0
2017-10-15 08:59:59,0.00010117,0.00010341,0.00010115,0.00010163,0.00010163,34739.0
2017-10-15 09:59:59,0.00010182,0.00010363,0.00010182,0.00010363,0.00010363,41430.0
2017-10-15 10:59:59,0.00010362,0.00010618,0.00010303,0.00010465,0.00010465,80604.0
2017-10-15 11:59:59,0.0001047,0.00010729,0.00010421,0.00010498,0.00010498,108053.0
2017-10-15 12:59:59,0.00010497,0.00010538,0.00010361,0.00010451,0.00010451,103194.0
2017-10-15 13:59:59,0.00010452,0.00010624,0.00010292,0.00010454,0.00010454,74874.0
2017-10-15 14:59:59,0.00010455,0.00010582,0.00010366,0.00010455,0.00010455,100658.0
2017-10-15 15:59:59,0.00010366,0.000105,0.00010366,0.000105,0.000105,103804.0
2017-10-15 16:59:59,0.00010499,0.00010616,0.00010278,0.00010323,0.00010323,67251.0
2017-10-15 17:59:59,0.00010342,0.00010559,0.00010323,0.00010472,0.00010472,102221.0
2017-10-15 18:59:59,0.00010471,0.00010473,0.00010383,0.00010402,0.00010402,136081.0
2017-10-15 19:59:59,0.00010384,0.00010403,0.0001022,0.00010221,0.00010221,105627.0
2017-10-15 20:59:59,0.00010221,0.00010315,0.0001001,0.00010012,0.00010012,110282.0
2017-10-15 21:59:59,0.00010011,0.00010147,0.0001,0.00010144,0.00010144,125686.0
2017-10-15 22:59:59,0.00010141,0.00010209,0.0001,0.00010003,0.00010003,61505.0
2017-10-15 23:59:59,0.0001005,0.00010245,0.00010015,0.00010179,0.00010179,29246.0
2017-10-16 00:59:59,0.00010244,0.00010314,0.00010017,0.00010181,0.00010181,88118.0
2017-10-16 01:59:59,0.00010183,0.00010271,0.000101,0.00010187,0.00010187,90678.0
2017-10-16 02:59:59,0.00010187,0.00010244,0.00010021,0.00010229,0.00010229,64037.0
2017-10-16 03:59:59,0.00010185,0.00010229,0.0001002,0.00010129,0.00010129,53723.0
2017-10-16 04:59:59,0.00010091,0.00010224,0.00010046,0.00010104,0.00010104,57822.0
2017-10-16 05:59:59,0.00010105,0.00010221,0.00010049,0.00010071,0.00010071,81332.0
2017-10-16 06:59:59,0.00010072,0.0001024,0.00010016,0.00010173,0.00010173,64506.0
2017-10-16 07:59:59,0.00010121,0.0001025,0.00010119,0.00010228,0.00010228,131508.0
2017-10-16 08:59:59,0.00010228,0.00010571,0.0001011,0.00010253,0.00010253,92087.0
2017-10-16 09:59:59,0.00010132,0.00010253,0.0001002,0.00010049,0.00010049,115505.0
2017-10-16 10:59:59,0.0001005,0.00010109,0.00010015,0.00010062,0.00010062,101160.0
2017-10-16 11:59:59,0.00010061,0.000101,0.00010019,0.0001002,0.0001002,116691.0
2017-10-16 12:59:59,0.00010021,0.00010098,0.00010015,0.00010017,0.00010017,107205.0
2017-10-16 13:59:59,0.00010018,0.00010122,0.00010015,0.00010098,0.00010098,132569.0
2017-10-16 14:59:59,0.0001003,0.00010234,0.0001003,0.00010101,0.00010101,44127.0
2017-10-16 15:59:59,0.00010102,0.00010194,0.00010101,0.00010104,0.00010104,84252.0
2017-10-16 16:59:59,0.00010105,0.00010193,0.00010103,0.00010107,0.00010107,89144.0
2017-10-16 17:59:59,0.00010107,0.00010169,0.0001005,0.00010051,0.00010051,82501.0
2017-10-16 18:59:59,0.00010051,0.0001013,0.00010001,0.00010002,0.00010002,122073.0
2017-10-16 19:59:59,0.00010002,0.00010129,0.00010001,0.00010087,0.00010087,103874.0
2017-10-16 20:59:59,0.00010088,0.00010088,0.0001,0.00010003,0.00010003,135826.0
2017-10-16 21:59:59,0.00010003,0.00010004,9.726e-05,9.845e-05,9.845e-05,91353.0
2017-10-16 22:59:59,9.73e-05,9.902e-05,9.726e-05,9.797e-05,9.797e-05,73624.0
2017-10-16 23:59:59,9.797e-05,9.943e-05,9.727e-05,9.907e-05,9.907e-05,63702.0
2017-10-17 00:59:59,9.942e-05,9.944e-05,9.846e-05,9.929e-05,9.929e-05,139683.0
2017-10-17 01:59:59,9.878e-05,9.993e-05,9.866e-05,9.908e-05,9.908e-05,142369.0
2017-10-17 02:59:59,9.991e-05,9.992e-05,9.867e-05,9.868e-05,9.868e-05,125635.0
2017-10-17 03:59:59,9.867e-05,9.993e-05,9.866e-05,9.902e-05,9.902e-05,120743.0
2017-10-17 04:59:59,9.908e-05,9.91e-05,9.819e-05,9.821e-05,9.821e-05,149329.0
2017-10-17 05:59:59,9.821e-05,0.00010118,9.801e-05,9.967e-05,9.967e-05,172505.0
2017-10-17 06:59:59,0.00010025,0.00010026,9.908e-05,9.982e-05,9.982e-05,131268.0
2017-10-17 07:59:59,9.982e-05,9.984e-05,9.91e-05,9.979e-05,9.979e-05,123546.0
2017-10-17 08:59:59,9.979e-05,0.00010024,9.921e-05,9.984e-05,9.984e-05,133150.0
2017-10-17 09:59:59,9.922e-05,0.00010024,9.908e-05,0.00010017,0.00010017,144227.0
2017-10-17 10:59:59,0.00010016,0.00010017,9.909e-05,0.00010012,0.00010012,145635.0
2017-10-17 11:59:59,9.911e-05,0.00010012,9.909e-05,9.913e-05,9.913e-05,136241.0
2017-10-17 12:59:59,9.913e-05,9.978e-05,9.912e-05,9.977e-05,9.977e-05,133205.0
2017-10-17 13:59:59,9.976e-05,0.00010018,9.923e-05,9.951e-05,9.951e-05,136806.0
2017-10-17 14:59:59,0.00010017,0.00010092,9.968e-05,0.00010007,0.00010007,131210.0
2017-10-17 15:59:59,0.00010008,0.00010008,9.908e-05,9.946e-05,9.946e-05,136005.0
2017-10-17 16:59:59,9.945e-05,9.947e-05,9.884e-05,9.945e-05,9.945e-05,122389.0
2017-10-17 17:59:59,9.906e-05,0.00010079,9.893e-05,9.935e-05,9.935e-05,114577.0
2017-10-17 18:59:59,0.00010043,0.00010079,9.886e-05,9.886e-05,9.886e-05,99283.0
2017-10-17 19:59:59,9.887e-05,9.956e-05,9.884e-05,9.915e-05,9.915e-05,100860.0
2017-10-17 20:59:59,9.886e-05,0.00010002,9.884e-05,9.887e-05,9.887e-05,131211.0
2017-10-17 21:59:59,9.886e-05,9.955e-05,9.801e-05,9.952e-05,9.952e-05,83776.0
2017-10-17 22:59:59,9.952e-05,0.00010042,9.832e-05,9.93e-05,9.93e-05,139830.0
2017-10-17 23:59:59,9.931e-05,9.931e-05,9.827e-05,9.881e-05,9.881e-05,144478.0
2017-10-18 00:59:59,9.927e-05,9.932e-05,9.8e-05,9.804e-05,9.804e-05,131536.0
2017-10-18 01:59:59,9.846e-05,9.936e-05,9.763e-05,9.904e-05,9.904e-05,108247.0
2017-10-18 02:59:59,9.805e-05,9.936e-05,9.801e-05,9.836e-05,9.836e-05,115326.0
2017-10-18 03:59:59,9.835e-05,9.999e-05,9.835e-05,9.898e-05,9.898e-05,98500.0
2017-10-18 04:59:59,9.998e-05,0.0001,9.891e-05,9.984e-05,9.984e-05,85904.0
2017-10-18 05:59:59,9.999e-05,0.0001,9.911e-05,0.0001,0.0001,75709.0
2017-10-18 06:59:59,9.991e-05,0.00010106,9.97e-05,0.00010031,0.00010031,133702.0
2017-10-18 07:59:59,0.00010055,0.00010103,0.00010001,0.00010057,0.00010057,80769.0
2017-10-18 08:59:59,0.000101,0.00010101,9.97e-05,0.00010058,0.00010058,78080.0
2017-10-18 09:59:59,0.00010058,0.0001006,9.96e-05,9.97e-05,9.97e-05,80509.0
2017-10-18 10:59:59,9.962e-05,0.0001002,9.882e-05,9.98e-05,9.98e-05,40111.0
2017-10-18 11:59:59,9.979e-05,0.00010073,9.901e-05,9.915e-05,9.915e-05,51527.0
2017-10-18 12:59:59,9.917e-05,0.00010214,9.916e-05,0.00010213,0.00010213,57286.0
2017-10-18 13:59:59,0.00010242,0.00010514,0.00010097,0.00010097,0.00010097,37868.0
2017-10-18 14:59:59,0.00010101,0.00010124,0.00010008,0.00010112,0.00010112,18299.0
2017-10-18 15:59:59,0.00010054,0.00010346,9.899e-05,0.00010308,0.00010308,47733.0
2017-10-18 16:59:59,0.00010305,0.00010305,0.00010059,0.00010132,0.00010132,27328.0
2017-10-18 17:59:59,0.00010059,0.0001018,9.9e-05,0.0001018,0.0001018,52449.0
2017-10-18 18:59:59,0.00010158,0.0001016,9.836e-05,9.836e-05,9.836e-05,48827.0
2017-10-18 19:59:59,9.875e-05,9.927e-05,9.802e-05,9.927e-05,9.927e-05,74435.0
2017-10-18 20:59:59,9.902e-05,9.927e-05,9.802e-05,9.845e-05,9.845e-05,63852.0
2017-10-18 21:59:59,9.812e-05,9.886e-05,9.801e-05,9.884e-05,9.884e-05,75861.0
2017-10-18 22:59:59,9.885e-05,9.972e-05,9.802e-05,9.968e-05,9.968e-05,51738.0
2017-10-18 23:59:59,9.899e-05,9.971e-05,9.85e-05,9.893e-05,9.893e-05,30432.0
2017-10-19 00:59:59,9.907e-05,9.912e-05,9.856e-05,9.887e-05,9.887e-05,21032.0
2017-10-19 01:59:59,9.886e-05,0.00010268,9.81e-05,0.00010125,0.00010125,99265.0
2017-10-19 02:59:59,0.00010125,0.00010126,9.989e-05,0.0001001,0.0001001,66478.0
2017-10-19 03:59:59,0.00010079,0.00010127,0.0001001,0.000101,0.000101,78486.0
2017-10-19 04:59:59,0.00010098,0.000101,9.887e-05,0.0001005,0.0001005,76676.0
2017-10-19 05:59:59,0.00010049,0.00010098,0.00010001,0.00010003,0.00010003,79736.0
2017-10-19 06:59:59,0.00010088,0.00010089,0.00010001,0.00010069,0.00010069,79582.0
2017-10-19 07:59:59,0.00010068,0.00010299,0.0001001,0.00010235,0.00010235,88818.0
2017-10-19 08:59:59,0.00010234,0.00010235,0.0001002,0.00010187,0.00010187,39648.0
2017-10-19 09:59:59,0.00010186,0.00010186,0.00010021,0.00010068,0.00010068,27164.0
2017-10-19 10:59:59,0.00010023,0.00010176,0.00010008,0.00010069,0.00010069,77498.0
2017-10-19 11:59:59,0.0001001,0.00010173,0.00010003,0.00010129,0.00010129,38424.0
2017-10-19 12:59:59,0.00010027,0.00010169,0.00010009,0.0001011,0.0001011,81128.0
2017-10-19 13:59:59,0.0001011,0.00010288,0.00010033,0.00010192,0.00010192,79928.0
2017-10-19 14:59:59,0.00010192,0.000104,0.0001015,0.00010282,0.00010282,109995.0
2017-10-19 15:59:59,0.00010282,0.00010363,0.00010255,0.00010329,0.00010329,77544.0
2017-10-19 16:59:59,0.00010328,0.0001062,0.00010257,0.00010299,0.00010299,90381.0
2017-10-19 17:59:59,0.00010428,0.00010429,0.00010263,0.00010339,0.00010339,56366.0
2017-10-19 18:59:59,0.00010378,0.000104,0.0001026,0.00010294,0.00010294,73763.0
2017-10-19 19:59:59,0.00010397,0.000104,0.00010002,0.0001013,0.0001013,93075.0
2017-10-19 20:59:59,0.00010129,0.00010297,9.801e-05,9.802e-05,9.802e-05,80377.0
2017-10-19 21:59:59,9.905e-05,0.00010044,9.8e-05,9.919e-05,9.919e-05,46072.0
2017-10-19 22:59:59,9.919e-05,0.00010099,9.919e-05,9.974e-05,9.974e-05,36462.0
2017-10-19 23:59:59,9.975e-05,0.00010099,9.972e-05,9.986e-05,9.986e-05,30966.0
2017-10-20 00:59:59,9.986e-05,0.00010098,9.985e-05,0.00010022,0.00010022,74617.0
2017-10-20 01:59:59,0.00010022,0.00010219,9.986e-05,0.00010192,0.00010192,62054.0
2017-10-20 02:59:59,0.00010091,0.00010354,0.00010027,0.00010031,0.00010031,63534.0
2017-10-20 03:59:59,0.00010042,0.00010194,0.00010042,0.00010083,0.00010083,61132.0
2017-10-20 04:59:59,0.00010147,0.0001035,0.00010085,0.00010226,0.00010226,85584.0
2017-10-20 05:59:59,0.00010225,0.00010353,0.00010092,0.00010132,0.00010132,38698.0
2017-10-20 06:59:59,0.00010132,0.00010353,0.00010083,0.00010099,0.00010099,30215.0
2017-10-20 07:59:59,0.000101,0.0001016,0.00010017,0.00010019,0.00010019,38098.0
2017-10-20 08:59:59,0.00010018,0.00010019,9.91e-05,9.913e-05,9.913e-05,26302.0
2017-10-20 09:59:59,9.944e-05,0.00010073,9.913e-05,0.00010001,0.00010001,61663.0
2017-10-20 10:59:59,0.00010001,0.00010074,9.917e-05,9.958e-05,9.958e-05,46267.0
2017-10-20 11:59:59,9.926e-05,0.00010073,9.915e-05,9.987e-05,9.987e-05,63439.0
2017-10-20 12:59:59,9.919e-05,9.987e-05,9.512e-05,9.512e-05,9.512e-05,153528.0
2017-10-20 13:59:59,9.623e-05,9.624e-05,9.25e-05,9.402e-05,9.402e-05,75558.0
2017-10-20 14:59:59,9.402e-05,9.499e-05,9.127e-05,9.133e-05,9.133e-05,50896.0
2017-10-20 15:59:59,9.133e-05,9.391e-05,9.132e-05,9.291e-05,9.291e-05,69946.0
2017-10-20 16:59:59,9.292e-05,9.338e-05,9.224e-05,9.224e-05,9.224e-05,29077.0
2017-10-20 17:59:59,9.338e-05,9.339e-05,9.111e-05,9.304e-05,9.304e-05,80323.0
2017-10-20 18:59:59,9.304e-05,9.305e-05,9.042e-05,9.185e-05,9.185e-05,25598.0
2017-10-20 19:59:59,9.184e-05,9.297e-05,9.081e-05,9.198e-05,9.198e-05,49518.0
2017-10-20 20:59:59,9.081e-05,9.224e-05,9.08e-05,9.081e-05,9.081e-05,32359.0
2017-10-20 21:59:59,9.198e-05,9.199e-05,9e-05,9.002e-05,9.002e-05,47875.0
2017-10-20 22:59:59,9e-05,9.13e-05,8.911e-05,9.048e-05,9.048e-05,103653.0
2017-10-20 23:59:59,9.048e-05,9.157e-05,8.877e-05,8.995e-05,8.995e-05,58499.0
2017-10-21 00:59:59,8.881e-05,9.06e-05,8.788e-05,9.06e-05,9.06e-05,77073.0
2017-10-21 01:59:59,9.059e-05,9.061e-05,8.704e-05,8.795e-05,8.795e-05,54528.0
2017-10-21 02:59:59,8.899e-05,8.899e-05,8.792e-05,8.898e-05,8.898e-05,60267.0
2017-10-21 03:59:59,8.899e-05,8.935e-05,8.704e-05,8.912e-05,8.912e-05,42900.0
2017-10-21 04:59:59,8.921e-05,8.965e-05,8.736e-05,8.738e-05,8.738e-05,25752.0
2017-10-21 05:59:59,8.738e-05,8.829e-05,8.551e-05,8.595e-05,8.595e-05,61768.0
2017-10-21 06:59:59,8.596e-05,8.713e-05,8.593e-05,8.594e-05,8.594e-05,46348.0
2017-10-21 07:59:59,8.595e-05,8.67e-05,8.55e-05,8.648e-05,8.648e-05,25234.0
2017-10-21 08:59:59,8.648e-05,8.651e-05,8.48e-05,8.608e-05,8.608e-05,56657.0
2017-10-21 09:59:59,8.608e-05,8.609e-05,8.481e-05,8.57e-05,8.57e-05,63225.0
2017-10-21 10:59:59,8.571e-05,8.572e-05,8.471e-05,8.571e-05,8.571e-05,45120.0
2017-10-21 11:59:59,8.554e-05,8.654e-05,8.471e-05,8.473e-05,8.473e-05,55884.0
2017-10-21 12:59:59,8.584e-05,8.655e-05,8.338e-05,8.52e-05,8.52e-05,60465.0
2017-10-21 13:59:59,8.538e-05,8.538e-05,8.34e-05,8.441e-05,8.441e-05,128446.0
2017-10-21 14:59:59,8.442e-05,8.556e-05,8.382e-05,8.555e-05,8.555e-05,76252.0
2017-10-21 15:59:59,8.554e-05,8.885e-05,8.511e-05,8.773e-05,8.773e-05,62561.0
2017-10-21 16:59:59,8.692e-05,8.816e-05,8.671e-05,8.794e-05,8.794e-05,63760.0
2017-10-21 17:59:59,8.795e-05,8.797e-05,8.594e-05,8.714e-05,8.714e-05,69022.0
2017-10-21 18:59:59,8.713e-05,8.715e-05,8.596e-05,8.601e-05,8.601e-05,22801.0
2017-10-21 19:59:59,8.6e-05,8.708e-05,8.502e-05,8.511e-05,8.511e-05,39034.0
2017-10-21 20:59:59,8.619e-05,8.682e-05,8.502e-05,8.572e-05,8.572e-05,13138.0
2017-10-21 21:59:59,8.682e-05,8.805e-05,8.572e-05,8.712e-05,8.712e-05,44582.0
2017-10-21 22:59:59,8.713e-05,8.912e-05,8.713e-05,8.798e-05,8.798e-05,38257.0
2017-10-21 23:59:59,8.915e-05,8.916e-05,8.698e-05,8.725e-05,8.725e-05,61556.0
2017-10-22 00:59:59,8.73e-05,9.115e-05,8.703e-05,8.998e-05,8.998e-05,68474.0
2017-10-22 01:59:59,8.997e-05,9.121e-05,8.997e-05,9.115e-05,9.115e-05,75396.0
2017-10-22 02:59:59,9.113e-05,9.122e-05,9.001e-05,9.12e-05,9.12e-05,67332.0
2017-10-22 03:59:59,9.121e-05,9.122e-05,8.953e-05,9.054e-05,9.054e-05,68559.0
2017-10-22 04:59:59,9.055e-05,9.12e-05,8.952e-05,9.016e-05,9.016e-05,78081.0
2017-10-22 05:59:59,9.016e-05,9.099e-05,8.704e-05,8.791e-05,8.791e-05,66381.0
2017-10-22 06:59:59,8.791e-05,8.904e-05,8.698e-05,8.8e-05,8.8e-05,89831.0
2017-10-22 07:59:59,8.81e-05,8.817e-05,8.619e-05,8.816e-05,8.816e-05,65848.0
2017-10-22 08:59:59,8.791e-05,8.926e-05,8.79e-05,8.917e-05,8.917e-05,62704.0
2017-10-22 09:59:59,8.823e-05,9.009e-05,8.74e-05,8.826e-05,8.826e-05,68592.0
2017-10-22 10:59:59,8.827e-05,8.915e-05,8.734e-05,8.851e-05,8.851e-05,77529.0
2017-10-22 11:59:59,8.85e-05,8.915e-05,8.784e-05,8.899e-05,8.899e-05,73806.0
2017-10-22 12:59:59,8.817e-05,8.9e-05,8.488e-05,8.499e-05,8.499e-05,84164.0
2017-10-22 13:59:59,8.468e-05,8.563e-05,8.368e-05,8.529e-05,8.529e-05,90952.0
2017-10-22 14:59:59,8.491e-05,8.625e-05,8.442e-05,8.624e-05,8.624e-05,80544.0
2017-10-22 15:59:59,8.625e-05,8.717e-05,8.402e-05,8.587e-05,8.587e-05,89953.0
2017-10-22 16:59:59,8.585e-05,8.718e-05,8.5e-05,8.625e-05,8.625e-05,74883.0
2017-10-22 17:59:59,8.602e-05,8.628e-05,8.518e-05,8.519e-05,8.519e-05,68763.0
2017-10-22 18:59:59,8.519e-05,8.632e-05,8.518e-05,8.617e-05,8.617e-05,98584.0
2017-10-22 19:59:59,8.617e-05,8.706e-05,8.592e-05,8.679e-05,8.679e-05,73565.0
2017-10-22 20:59:59,8.593e-05,8.705e-05,8.591e-05,8.593e-05,8.593e-05,56396.0
2017-10-22 21:59:59,8.702e-05,8.705e-05,8.59e-05,8.59e-05,8.59e-05,67818.0
